Date,OPEN,HIGH,LOW,VOLUME,CLOSE
2014-06-13,26.9951818275,27.1234694235,26.9035503175,19604300,27.059327
2014-06-16,27.0318364055,27.2242655111,26.8668963868,25028500,27.132634
2014-06-17,27.1051423412,27.1417965941,26.9768565798,18283400,27.013509
2014-06-18,27.059327811,27.224266,26.8852235384,19338200,27.224266
2014-06-19,27.2151045966,27.2242660985,27.0318369888,20307900,27.114307
2014-06-20,27.2517557471,27.4166957617,27.1509581552,31303000,27.28841
2014-06-23,27.3158981969,27.3525524498,26.8760590738,25188500,26.98602
2014-06-24,26.9676932641,27.0135099363,26.848569,23354100,26.848569
2014-06-25,26.7111201715,27.3433902545,26.7111201715,31518000,27.306736
2014-06-26,27.2334294331,27.2975746078,27.0135103197,19472200,27.114307
2014-06-27,27.187613,27.2609196748,27.0135096475,30672500,27.187613
2014-06-30,27.2700836765,27.3433903531,27.1417979089,20332100,27.196777
2014-07-01,27.1326341976,27.6915957658,27.1143066124,25600200,27.56331
2014-07-02,27.5449818059,27.8748627549,27.4900027168,18501700,27.829047
2014-07-03,28.048966673,28.0764548427,27.755739981,14852900,27.97566
2014-07-07,27.939006,28.0672917626,27.8382084074,17593400,27.939006
2014-07-08,27.9298430328,27.9390063672,27.5083296537,22440400,27.627453
2014-07-09,27.5999641736,27.6732708489,27.3983699001,20679300,27.535819
2014-07-10,27.270082976,27.5266572537,27.105142958,20114200,27.490003
2014-07-11,27.5266569137,27.5999635874,27.3067350597,18359500,27.554146
2014-07-14,27.6641072447,27.7923930089,27.5816363194,20483700,27.709923
2014-07-15,27.6732708933,28.0581309394,27.6732708933,30361000,27.8657
2014-07-16,27.9573328739,28.3788453343,27.8290471104,35351200,28.369682
2014-07-17,28.2230693627,28.6903994225,27.9664969128,32682200,27.993986
2014-07-18,27.9756602323,28.1772526684,27.8015559662,24403200,28.158926
2014-07-21,27.8840266755,28.0764557822,27.7649024115,22763400,27.81072
2014-07-22,27.9939850889,28.1405984362,27.8565359921,18742300,27.939006
2014-07-23,28.1222748713,28.1222748713,27.783230574,21115400,27.847373
2014-07-24,27.82904792,28.0123136945,27.7832303309,14839000,27.801557
2014-07-25,27.7832294288,27.8107194316,27.563309407,14501500,27.664107
2014-07-28,27.2975745452,27.6457803419,27.2884112107,27288700,27.581637
2014-07-29,27.7923930605,27.93900641,27.205940579,37913600,27.242593
2014-07-30,27.2795694515,27.3073029101,26.8358498291,33990600,27.048465
2014-07-31,27.0484640283,27.1039290946,26.530791,38348200,26.530791
2014-08-01,26.5307911555,26.9005573423,26.5215469777,31341600,26.678698
2014-08-04,26.7618964862,26.7711388154,26.4383493287,24144700,26.577012
2014-08-05,26.4198600218,26.5400334082,26.1517797914,27686500,26.262709
2014-08-06,26.1610225069,26.244220108,25.9668956957,23380200,26.142536
2014-08-07,26.2904431195,26.2904431195,25.8097449397,30515300,25.920676
2014-08-08,25.9576513761,26.253465067,25.7635245659,30110300,26.198
2014-08-11,26.3736409099,26.4291050538,26.0593388561,22055800,26.114803
2014-08-12,26.1240472051,26.2164899102,25.9114320341,20432900,25.957652
2014-08-13,26.1148026361,26.2904429411,26.0500933906,17455300,26.077825
2014-08-14,26.1240466404,26.6139889916,26.0408490397,19995000,26.558523
2014-08-15,26.6786987659,26.7156745536,26.2627098294,21736700,26.475325
2014-08-18,26.5770113991,26.7526517032,26.5215472562,22969600,26.660209
2014-08-19,26.7803816841,26.8358485987,26.5215465591,18851400,26.752651
2014-08-20,26.6509648571,26.7896275254,26.5677672561,15032900,26.706429
2014-08-21,26.73416278,26.798872026,26.567767576,24371500,26.641721
2014-08-22,26.678698856,26.7896280685,26.6417212192,16348800,26.734163
2014-08-25,26.7434063556,26.8913132003,26.724918,16920000,26.724918
2014-08-26,26.8358496449,27.09468478,26.7711385501,17192400,27.002243
2014-08-27,27.2425917195,27.3350344242,27.1501517881,23188500,27.261081
2014-08-28,27.2056158144,27.427476086,27.1409074929,20604000,27.159394
2014-08-29,27.2333472455,27.2610807037,27.0761980696,16784500,27.168638
2014-09-02,27.0022431853,27.1871276709,26.9560232194,20718900,27.048465
2014-09-03,27.2241048139,27.298058237,27.0207319759,21118100,27.177883
2014-09-04,27.2980578441,27.3165443508,27.0854399069,22374100,27.150151
2014-09-05,27.0854398547,27.4182311777,27.002242255,17570100,27.408987
2014-09-08,27.344278202,27.4089874473,27.0854402967,14627100,27.177883
2014-09-09,27.1963713801,27.2148606603,26.8173600862,21640000,27.020732
2014-09-10,27.0392196998,27.2980575991,26.9560221007,19433400,27.21486
2014-09-11,27.168637732,27.3997421778,27.0669536246,18622900,27.390498
2014-09-12,27.2425917878,27.3627670268,27.1224183976,18204700,27.205616
2014-09-15,27.2148603897,27.65858,27.159393474,24320600,27.65858
2014-09-16,27.6863140687,27.8434650949,27.5014295841,19603600,27.778754
2014-09-17,27.9081740776,28.1670092107,27.8249755519,26216500,28.05608
2014-09-18,28.1115449758,28.3981135661,28.0468357305,26425800,28.268696
2014-09-19,28.4350914066,28.5090448303,27.9728825086,35022200,28.102301
2014-09-22,27.9728824235,28.0745693051,27.7140454414,24880200,27.898929
2014-09-23,27.5753830082,27.9451501286,27.2703251338,29182600,27.778754
2014-09-24,27.8342212862,28.1485233427,27.7972436492,22080500,28.019103
2014-09-25,28.0375912225,28.074568858,27.7047998978,22601600,27.714045
2014-09-26,27.7048004492,27.7140455516,27.3257891525,23789600,27.473696
2014-09-29,27.4274762197,27.5846272462,27.3350344394,19969800,27.519918
2014-09-30,27.5199175577,27.7232894711,27.3165447198,25660500,27.335034
2014-10-01,27.1501508339,27.1871266202,26.8266036899,35887900,26.946778
2014-10-02,26.9560237067,27.076198948,26.7064299702,28202000,26.863581
2014-10-03,27.0761980944,27.0946846014,26.8081160099,24077900,27.011487
2014-10-06,27.1316622026,27.1871272701,26.8173601532,16506300,26.965267
2014-10-07,26.8358492688,26.9190468696,26.613989,24686600,26.613989
2014-10-08,26.6324758548,27.168638178,26.382884898,29529100,27.159394
2014-10-09,27.1778832977,27.2148609341,26.743406932,22839100,26.798872
2014-10-10,26.9098034926,27.2425920568,26.8081166086,32065300,26.92829
2014-10-13,26.9560232103,27.0761984494,26.2719540341,34089400,26.318174
2014-10-14,26.4753252061,26.623232056,26.2534658557,23260400,26.30893
2014-10-15,26.059338,26.1610221064,25.476952953,41183700,26.059338
2014-10-16,25.7635250261,25.8929425938,25.4307336935,37802500,25.606374
2014-10-17,25.7080577199,25.8929422016,25.5416625183,32572800,25.726547
2014-10-20,25.7635248567,25.8559647874,25.5139311278,38925400,25.818989
2014-10-21,25.9946291537,26.364395345,25.8836980946,36483600,26.142536
2014-10-22,26.1148030341,26.3366633077,25.8929427605,30788600,26.161023
2014-10-23,26.4845698899,26.6879427297,26.4106164661,30775100,26.438349
2014-10-24,26.623231634,27.0577089231,26.5400340323,28424900,26.909803
2014-10-27,26.8913131422,27.0022423511,26.7618955778,22967100,26.835849
