Date,OPEN,HIGH,LOW,VOLUME,CLOSE
2014-06-12,38.1865425847,38.2520426562,37.6999706255,29818900,37.971329
2014-06-13,38.457897139,38.8976852035,38.2333282731,26310000,38.579542
2014-06-16,38.4017578861,38.9351156215,38.4017578861,24205300,38.832186
2014-06-17,38.6356869566,39.2158295262,37.7467564563,22518600,39.000615
2014-06-18,38.9351144524,39.0567583767,38.5327559389,27097000,38.972544
2014-06-19,38.8976857905,39.0848288542,38.6731159855,19828200,38.841541
2014-06-20,38.7854014096,39.1409741711,38.7199013364,47764900,39.000615
2014-06-23,39.0474001463,39.3000432817,39.009970598,18743900,39.290688
2014-06-24,39.1409740978,39.2438999769,38.8883300231,26509100,39.066115
2014-06-25,39.0193298155,39.3468283064,38.7947562671,20049100,39.328114
2014-06-26,39.2345432811,39.2438994985,38.7666856221,23604400,39.038044
2014-06-27,38.935115135,39.5714015483,38.8415407965,74640000,39.533972
2014-06-30,39.4591123845,39.4965419322,39.019329,30793100,39.019329
2014-07-01,39.1690437184,39.4404020933,39.0099702446,26917000,39.178399
2014-07-02,39.0473995273,39.206473,38.8602555313,20208100,39.206473
2014-07-03,39.2158296224,39.2906887205,38.8883301914,15969300,39.1129
2014-07-07,39.0661144527,39.412328184,39.0286849043,21952400,39.290688
2014-07-08,39.1783993785,39.3000433054,38.9351152676,31218200,39.094185
2014-07-09,39.2813296243,39.290688649,38.8602567893,18445900,38.991256
2014-07-10,38.7105411034,39.3000426793,38.4111122068,21854700,39.00997
2014-07-11,39.0193299592,39.384258,38.8134716522,24083000,39.384258
2014-07-14,39.5059020977,39.7211166232,39.3374733386,21881100,39.431043
2014-07-15,39.6088310981,39.7398303063,39.3281136968,28748700,39.721116
2014-07-16,39.777256211,41.461546587,39.749186623,63318000,41.246333
2014-07-17,42.5282619604,42.7715460706,41.4054026478,82180300,41.667402
2014-07-18,41.779690195,41.9574742313,41.405402202,43407500,41.817116
2014-07-21,41.6954756458,42.2569039028,41.3773324366,37604400,41.957475
2014-07-22,42.1071887304,42.2475478976,41.7235454553,43095800,41.948119
2014-07-23,42.5282617509,42.5282617509,41.7516161726,52362900,41.985545
2014-07-24,42.0416892472,42.1071893195,41.4709029031,30725300,41.545762
2014-07-25,41.4521879991,41.7890464521,41.4521879991,26737700,41.639332
2014-07-28,41.5083329787,41.6486874711,41.1059744511,29684200,41.143404
2014-07-29,41.0872602424,41.2556890022,40.8346161669,27763100,41.068545
2014-07-30,41.2369736296,41.2650432174,40.5071166249,31921400,40.778475
2014-07-31,40.591331305,40.8814011813,40.3106176462,31537500,40.385473
2014-08-01,40.4322574861,40.4696870341,39.861470213,31170300,40.104759
2014-08-04,40.207687748,40.6755454023,40.0579732986,34277400,40.581972
2014-08-05,40.5258315886,40.6661870157,40.0766891692,26266400,40.310618
2014-08-06,39.992474,40.3948278382,39.4965420813,24634000,39.992474
2014-08-07,40.0860440278,40.6568313047,39.9082599896,30314900,40.450973
2014-08-08,40.4509725234,40.5351869006,40.1515436266,28942700,40.422902
2014-08-11,40.479042111,40.6568308256,40.2544723099,20351600,40.422902
2014-08-12,40.2731885791,40.7878310728,40.2357590303,21431100,40.722331
2014-08-13,40.8720450022,41.3399026602,40.7223305516,22889500,41.246333
2014-08-14,41.2463339573,41.5644734292,41.1808301408,19313200,41.424118
2014-08-15,41.7141907191,42.0136196206,41.5457619619,41611300,41.91069
2014-08-18,42.0510455242,42.210119,41.8077604769,26891100,42.210119
2014-08-19,42.3419365989,42.690312713,42.210119195,28139500,42.680899
2014-08-20,42.6903123028,42.7468077619,42.2760279615,24770500,42.323105
2014-08-21,42.2195334025,42.6055728471,42.2101196894,22285500,42.577327
2014-08-22,42.6997261545,42.8127161317,42.4360913486,18294500,42.511418
2014-08-25,42.7468084781,42.784468038,42.4078460745,16910000,42.530246
2014-08-26,42.6620677133,42.7468090214,42.3136887676,14873100,42.379597
2014-08-27,42.2760286131,42.3701826916,42.1442065007,21287900,42.247779
2014-08-28,42.1347923098,42.3513510189,42.0029749067,17657600,42.257196
2014-08-29,42.4549227332,42.7844676545,42.2383649649,21607600,42.775053
2014-09-02,42.7750532688,42.8032991157,42.2289468095,22976800,42.454923
2014-09-03,41.9276483689,42.4737548242,41.9276483689,33684500,42.332519
2014-09-04,42.1253787698,42.6244034792,42.1065466361,26475500,42.614986
2014-09-05,42.4737552482,43.2458331923,42.4737552482,36939400,43.227002
2014-09-08,43.3305732341,44.0649887881,43.3023283289,45736700,43.754276
2014-09-09,43.7542765346,44.2250563451,43.7071957288,40302400,44.027326
2014-09-10,44.0838208079,44.1968070192,43.5753776784,27302400,44.102652
2014-09-11,44.0084983827,44.253302,43.7542763445,29216400,44.253302
2014-09-12,44.1685615778,44.2721331355,43.8766762137,38244700,43.970835
2014-09-15,43.8201849398,43.9802481895,43.4058958891,37667600,43.537718
2014-09-16,43.6789498817,44.1120663659,43.5847958028,27910600,44.027326
2014-09-17,43.556546613,43.9614181956,43.5283017072,38311900,43.801354
2014-09-18,43.8672626343,44.0932388259,43.7448589423,35556600,43.952003
2014-09-19,44.0744066135,44.7899909809,43.8766762692,202522400,44.742913
2014-09-22,44.5357694274,44.6110960807,44.2344712883,38686100,44.309797
2014-09-23,44.1120664661,44.2344711002,43.7542766339,33430300,43.839017
2014-09-24,43.904925237,44.3568738465,43.6318720105,26582700,44.328628
2014-09-25,44.1403150654,44.3380416401,43.3399875209,33077400,43.349405
2014-09-26,43.2458323924,43.8955075743,43.0857653774,27078800,43.697781
2014-09-29,43.2929105244,43.8390160354,43.0857655287,26091000,43.726027
2014-09-30,43.6601177129,43.7636902104,43.3211553153,33033100,43.650704
2014-10-01,43.5659631727,43.8107677299,43.1705062532,38088400,43.217588
2014-10-02,43.1516789391,43.4058962684,42.972779788,25119400,43.085766
2014-10-03,43.2929114415,43.5942095792,42.9445353228,32453200,43.396483
2014-10-06,43.4247288471,43.5942095792,43.2364159811,20604000,43.396483
2014-10-07,43.1799245537,43.2458327847,42.7656355016,25723700,42.869208
2014-10-08,42.8221314378,44.149729558,42.6903130913,33031000,44.046158
2014-10-09,43.7825226405,44.0649895869,43.0669392073,34422800,43.170507
2014-10-10,42.9351166573,43.4247285998,41.3815461138,51978100,41.456869
2014-10-13,41.2591422511,41.9558973065,40.9484294619,37100200,41.099079
2014-10-14,41.3062184015,41.786415677,41.0143368108,38115700,41.174401
2014-10-15,40.4870639406,40.8542712534,39.6396583936,60218700,40.694208
