Date,OPEN,HIGH,LOW,VOLUME,CLOSE
2014-04-22,42.8385194267,43.177725682,42.6242804205,20829900,42.77603
2014-04-23,42.2225839482,42.5528654316,41.731624552,38239700,42.33863
2014-04-24,42.3118523625,42.3921913193,41.1246193268,41610900,41.312076
2014-04-25,41.1335473877,41.2852969642,40.9282331511,24429400,41.008573
2014-04-28,41.2585187471,41.67806485,41.1960337841,22320800,41.597725
2014-04-29,41.6602107069,41.8655249455,41.3388575568,15552100,41.749478
2014-04-30,41.6869922408,41.8298170506,41.5977240568,16280300,41.713771
2014-05-01,41.6245074999,42.1600996582,41.5977251694,22778800,42.151174
2014-05-02,41.9190811888,42.3207768629,41.7851847136,18140200,42.061906
2014-05-05,42.0797592318,42.3386300956,41.9815671738,12612600,42.302923
2014-05-06,42.2761449425,42.383262658,42.1868767576,14031400,42.374337
2014-05-07,42.4189698336,43.2312859647,42.3564848701,23606200,42.936708
2014-05-08,42.9099290864,43.4098168168,42.9099290864,17359200,43.284846
2014-05-09,43.1688002837,43.4544490149,43.0706073329,14518100,43.275918
2014-05-12,43.3741096786,43.4098167739,42.8652962907,13579300,42.990268
2014-05-13,43.1330936749,43.1509467766,42.5260873249,18017000,42.713544
2014-05-14,42.8474442344,43.1330938627,42.6689123241,13874600,42.856369
2014-05-15,42.713544048,43.0616831019,42.7046192824,13115400,42.811737
2014-05-16,43.4812272842,44.0078937721,43.3294777086,29384000,43.802584
2014-05-19,43.8561440061,44.1864254858,43.7936581519,19062600,43.873998
2014-05-20,44.0614552079,44.0793083093,43.4008886699,14022500,43.427671
2014-05-21,43.6508347018,44.0614551412,43.5794205109,13949800,43.891848
2014-05-22,44.0078939545,44.1953506261,43.9632620938,13753400,44.141794
2014-05-23,44.1596472383,44.400665,44.0793082819,12049800,44.400665
2014-05-27,44.6059750621,44.6416785872,44.1239404281,12228000,44.293544
2014-05-28,44.1775012323,44.5434898113,44.1596472383,11587400,44.400665
2014-05-29,44.4542216203,44.5434898054,44.1775012264,10309300,44.382811
2014-05-30,44.2310584164,44.6327540959,44.2310584164,12409700,44.597047
2014-06-02,44.6506072402,44.9273321011,44.5970470426,14364600,44.677386
2014-06-03,44.4095894368,44.4720752913,43.9097017083,19683700,43.998969
2014-06-04,44.0257475749,44.0703794353,43.8025838099,12696000,43.873998
2014-06-05,43.927555145,44.2399862052,43.7579515742,9855300,43.990041
2014-06-06,44.1417943302,44.1685730898,43.6061986075,13917800,44.115012
2014-06-09,43.945409275,44.3113969625,43.945409275,10144900,44.248912
2014-06-10,44.1417950364,44.23105876,43.9989702222,11034700,44.20428
2014-06-11,44.0525260059,44.248911907,44.0257481391,10039700,44.07038
2014-06-12,43.9811157757,44.0525263967,43.5169351342,11516700,43.775806
2014-06-13,43.6776132292,44.0168230535,43.5704955118,11121200,43.900777
2014-06-16,43.9454097008,44.1150123811,43.7847308933,9172200,44.016823
2014-06-17,43.9097018986,44.0614550455,43.6954664676,11085700,43.927555
2014-06-18,43.7490234194,44.115012,43.5615667464,11917000,44.115012
2014-06-19,44.1150125677,44.4274436332,43.9989700845,11275200,44.159648
2014-06-20,44.409590725,44.409590725,43.9186313182,18210600,44.088234
2014-06-23,44.0614545215,44.4185138664,43.8472155224,11850700,44.391736
2014-06-24,44.4006650106,44.4452968715,43.9097020436,13541700,43.990041
2014-06-25,43.8650692385,44.1775011909,43.8382913717,11334200,44.106087
2014-06-26,44.1060869062,44.1060869062,43.6240522769,9332600,43.927555
2014-06-27,43.8918479543,44.0436011014,43.6329806623,12388400,44.025748
2014-06-30,43.9811157268,44.1417945336,43.5704952832,16795200,43.677613
2014-07-01,43.6329808001,44.2310579129,43.5794206032,14298500,44.07038
2014-07-02,44.2042792896,44.3917368552,44.0257482747,11576100,44.329251
2014-07-03,44.5434901427,44.5791936678,44.0525262795,8238600,44.373883
2014-07-07,44.2846191821,44.5256360525,44.2310580923,13930000,44.40959
2014-07-08,44.2201148058,44.2742526437,43.994548,12848400,43.994548
2014-07-09,44.2020720482,44.3103432102,43.9584590013,14431900,44.120868
2014-07-10,43.8411643191,44.9058396411,43.7960518603,18423500,44.788544
2014-07-11,44.9780186068,45.5013353931,44.8156105091,17741200,45.402086
2014-07-14,45.5103569515,45.6547188021,45.2487021686,13023900,45.591561
2014-07-15,45.627653491,45.8532202968,45.447199144,14235400,45.75397
2014-07-16,45.9163782941,46.0336739359,45.7178786018,12798600,45.979537
2014-07-17,45.8261524909,45.9975823585,45.3299064277,11485100,45.402086
2014-07-18,45.6727653602,45.8802859166,45.5193817387,10129500,45.790061
2014-07-21,45.8532201642,46.015628264,45.6005862447,11333900,45.744949
2014-07-22,45.997582,46.1419438502,45.4832896944,15037300,45.997582
2014-07-23,45.9975827052,46.1960823951,45.8171283596,11912400,45.934424
2014-07-24,45.9795369496,46.4216496951,45.7539701431,17616200,46.060741
2014-07-25,46.0787867866,46.4487163457,46.0787867866,11063100,46.268262
2014-07-28,46.2502158806,46.538945,46.1780363076,9600900,46.538945
2014-07-29,47.9915921962,48.4156586889,46.8096239508,32965500,46.890828
2014-07-30,46.8637590036,47.0532378286,46.3945791419,12769100,46.70135
2014-07-31,46.2502154577,46.3584902299,45.4291522952,21255000,45.492311
2014-08-01,45.582539572,45.582539572,44.959977,18254100,44.959977
2014-08-04,45.1494523779,45.3840400494,44.788543687,11693900,45.302836
2014-08-05,45.2487027409,45.2938151995,44.6622272453,11565100,44.80659
2014-08-06,44.5720020494,44.6171145077,43.6336432472,18995100,44.328389
2014-08-07,44.3554564771,44.4998192321,43.714847654,12143700,43.895302
2014-08-08,43.967481114,44.301318177,43.4892803953,15395200,43.940414
2014-08-11,44.1118436916,44.2471855798,43.8592106733,11839200,43.913344
2014-08-12,44.030639409,44.1659812964,43.8140970808,12325600,44.066731
2014-08-13,44.2110941828,44.2291395274,43.9945482435,10897800,44.138911
2014-08-14,44.2291393445,44.2291393445,44.0396641296,11539300,44.211094
2014-08-15,44.12086943,44.2562068079,43.7599607328,16378200,44.03064
2014-08-18,44.2562061489,44.3374101985,43.8862765895,12682100,44.012594
2014-08-19,44.2381603746,44.2471848512,43.5524381977,17348700,43.940414
2014-08-20,44.048685,44.1840259832,43.8501844101,10685300,44.048685
2014-08-21,44.0847771324,44.3464355276,43.9674814919,10188900,44.093798
2014-08-22,44.0577104799,44.1930487593,43.7780058351,9991400,43.886277
2014-08-25,43.9223676084,44.3554558675,43.9223676084,9913500,44.346435
2014-08-26,44.4005684094,44.4727515906,44.2291385421,10363400,44.43666
2014-08-27,44.4727524906,44.6261361145,44.4005693079,11500800,44.599069
2014-08-28,44.5539558859,44.6622270492,44.3915477875,8018800,44.581023
2014-08-29,44.5990687834,44.950953,44.5720025713,11259700,44.950953
2014-09-02,44.9509533615,45.1133614627,44.6622278481,8724400,44.90584
2014-09-03,45.0592242289,45.1133611645,44.833657423,9100900,45.00509
2014-09-04,45.0502022136,45.0592239835,44.6712481773,9472900,44.860727
2014-09-05,44.8697487863,45.1404280497,44.7163642614,11920900,45.059224
2014-09-08,44.9960648513,45.005089328,44.526885,9005900,44.689294
2014-09-09,44.5900433362,44.6802718609,44.030638573,14611400,44.120868
2014-09-10,44.2381609195,44.2742525106,43.6426645539,14370300,43.985527
2014-09-11,43.8953024073,44.283277315,43.6065768946,13193800,44.220115
2014-09-12,44.2110935243,44.2110935243,43.5434139809,15339200,43.669735
2014-09-15,43.750939197,43.8501849819,43.5795057188,12452200,43.814097
2014-09-16,43.7960515738,44.3374100989,43.7780053272,13801000,44.175002
2014-09-17,44.2562062448,44.6441820517,44.1659813273,16319500,44.400569
2014-09-18,44.6441817872,44.860726821,44.5449314913,12460300,44.833657
2014-09-19,45.1494528669,45.4562237236,44.9599776518,30872000,45.429153
2014-09-22,45.212611197,45.4020864105,44.9599772782,14728500,45.275769
2014-09-23,45.1945650998,45.2487029376,44.914861359,10614500,45.032157
2014-09-24,45.0953149515,45.248702181,44.9509521985,11488600,45.176519
