Date,OPEN,HIGH,LOW,VOLUME,CLOSE
2014-06-30,135.034886639,135.044264583,134.227979995,1878400,134.396874
2014-07-01,134.55637657,135.879330962,134.528229603,1767600,135.635374
2014-07-02,135.325745468,136.329694015,134.697110778,1621300,136.264009
2014-07-03,136.282778082,136.733140824,136.048212199,1142200,136.432904
2014-07-07,136.498574706,136.592406689,135.579080199,1257900,135.963772
2014-07-08,136.254630744,136.423511612,135.560311041,1596700,135.635374
2014-07-09,135.841792983,136.085735871,135.138095335,1521800,135.747961
2014-07-10,134.640818157,135.297599821,134.396874328,2070100,135.00674
2014-07-11,135.241305137,135.569703004,134.678341386,1907900,135.400809
2014-07-14,136.038835056,136.71438668,135.813647116,2114600,136.048213
2014-07-15,136.048212065,136.498574807,135.447724343,1955700,136.104506
2014-07-16,136.310925392,137.221041959,136.076359509,1969200,137.145979
2014-07-17,136.357842181,136.676848032,134.593902034,2776500,134.678342
2014-07-18,134.950446463,136.104506861,134.678341592,2133000,135.88871
2014-07-21,135.729206811,135.926233709,134.781551257,1520900,135.391431
2014-07-22,135.945003139,136.676847761,135.945003139,1608200,136.1608
2014-07-23,136.367217745,136.470427671,135.6072271,1849400,135.747961
2014-07-24,136.526721759,137.389922332,135.550933316,2580000,136.170191
2014-07-25,136.667470755,136.930182669,135.663521263,1601800,136.1608
2014-07-28,135.973149307,136.639322983,134.903529817,2002200,136.545491
2014-07-29,136.254631427,137.239810953,135.100571032,2286600,135.128718
2014-07-30,135.353893658,135.841794453,134.659587083,2458400,134.866006
2014-07-31,134.481314849,134.687733765,131.919859142,3571100,132.191949
2014-08-01,131.497628974,132.332682583,130.493694496,2505800,131.460105
2014-08-04,131.497629248,132.276389861,130.615673719,2494500,132.060593
2014-08-05,131.938613616,132.407745384,130.73763723,2168500,131.150476
2014-08-06,130.549987198,131.30060084,129.883814459,2679000,130.934679
2014-08-07,131.403810574,131.704047398,130.381107076,1892500,130.54061
2014-08-08,130.700113701,132.191948974,130.315421897,2702600,132.154425
2014-08-11,132.229473794,132.764290578,131.863551014,1919100,131.90109
2014-08-12,131.938613099,132.492199842,131.760341152,2176100,132.182571
2014-08-13,132.623556224,133.073918968,132.220095398,3104300,133.045772
2014-08-14,133.233422151,133.599343992,133.09268825,1586900,133.552428
2014-08-15,133.993413546,134.15291647,132.313927448,1960900,133.158359
2014-08-18,133.937119648,135.288221015,133.786993729,1852900,135.222536
2014-08-19,135.550933916,136.057590596,134.931677168,1592500,135.344515
2014-08-20,135.783408384,136.689517697,135.443618571,2298800,136.481868
2014-08-21,136.651755286,136.849971122,136.245902968,1475800,136.387476
2014-08-22,136.38747673,136.698951748,135.934428679,1547500,136.038254
2014-08-25,136.538497288,136.849971361,136.311965713,1012900,136.576245
2014-08-26,136.859405525,137.227509189,136.453553205,1808100,136.481868
2014-08-27,136.32139991,136.727266388,135.566324861,1402200,135.858918
2014-08-28,135.273730126,136.028805171,134.990569905,1314100,135.896666
2014-08-29,135.97217659,136.283650663,135.141576861,1537800,135.915547
2014-09-02,135.254849558,136.491301607,135.254849558,1578800,136.123197
2014-09-03,136.359162018,136.595126511,135.490814572,1533600,135.74566
2014-09-04,136.113763441,136.529048674,135.302044649,1549800,135.547443
2014-09-05,135.575757426,136.217588395,135.113262303,1989100,136.104316
2014-09-08,136.302532895,137.284138574,136.019372673,2446100,136.75558
2014-09-09,136.576244473,137.104803044,136.151511221,1745400,136.349728
2014-09-10,136.510183083,136.849971953,135.915547842,1558800,136.519616
2014-09-11,135.906113189,136.274217795,135.538009526,1465400,136.245903
2014-09-12,136.340280845,136.340280845,135.443618606,2135400,135.858918
2014-09-15,136.076000919,136.566810836,135.59463902,1868000,136.368595
2014-09-16,135.726778304,136.849971171,135.528561525,1945100,136.717832
2014-09-17,136.783894746,137.605046459,136.170392731,2757000,137.208628
2014-09-18,137.520103854,138.803751642,137.510669994,2364800,138.596101
2014-09-19,139.143540545,139.568273802,138.294074032,8106200,138.454528
2014-09-22,138.671610646,138.747121171,137.33133422,2231000,137.529551
2014-09-23,137.076488796,137.425725682,136.245903223,2049700,136.26477
