Date,OPEN,HIGH,LOW,VOLUME,CLOSE
2014-06-05,126.457551968,128.070327239,126.457551968,3489900,127.548278
2014-06-06,128.079642738,128.881365,127.8279358,2710900,128.881365
2014-06-09,128.881365366,129.011877208,128.182189785,2585000,128.611024
2014-06-10,128.266086867,128.415248053,127.054179733,2370200,127.949131
2014-06-11,126.084663635,126.345688254,124.751575381,5558000,125.0126
2014-06-12,124.788859033,125.077848811,122.719297442,3826100,123.232029
2014-06-13,123.54898578,123.940522242,122.63540008,2376600,123.325244
2014-06-16,123.241346133,124.10833131,122.728614577,2163800,123.558302
2014-06-17,123.148131452,124.033751059,122.793877829,2223200,123.474405
2014-06-18,123.623566095,123.679497345,122.150634339,2859000,123.502371
2014-06-19,123.502371148,123.921873701,122.868458479,2794900,123.819341
2014-06-20,124.434604744,124.993950801,123.138799337,8083500,123.148131
2014-06-23,123.353224075,123.548985781,121.796380991,4433000,121.982839
2014-06-24,121.656550634,122.346408533,120.258199478,4319800,120.398029
2014-06-25,120.295482874,120.388711879,117.722522327,7929700,118.449664
2014-06-26,118.77595219,119.736151463,117.797103574,3929100,119.344615
2014-06-27,119.391229019,120.05310778,118.915781233,3687900,119.829366
2014-06-30,119.242069129,119.242069129,117.64794227,5712900,118.608149
2014-07-01,119.009009611,119.633604597,118.729336582,3772500,119.465795
2014-07-02,119.465794684,119.792082214,118.710686926,2859000,118.971719
2014-07-03,119.316641063,119.903945751,119.046292241,1997500,119.8014
2014-07-07,119.41919555,120.724317716,119.111549902,3157000,120.342098
2014-07-08,120.155652754,120.230233347,117.386916533,5724300,118.197963
2014-07-09,119.614956042,119.624286773,117.377599785,8023900,118.197963
2014-07-10,117.03267037,118.981035919,116.641133911,3936900,118.197963
2014-07-11,118.561534685,119.549707507,117.797103643,3193100,119.409864
2014-07-14,120.174303191,121.731132295,120.034459684,5267500,120.742966
2014-07-15,121.479424813,121.479424813,119.642921755,4916100,120.351429
2014-07-16,120.780248988,120.780248988,118.524243382,5260800,118.785268
2014-07-17,118.589500231,119.493761725,117.265729659,5292900,117.349627
2014-07-18,117.815744156,119.158164072,117.694556518,3103300,118.990361
2014-07-21,118.673404891,119.717502432,118.17931522,2738700,119.605639
2014-07-22,120.248882418,121.199751887,119.866663637,5102200,120.948058
2014-07-23,119.130197702,119.698853983,117.4801396,12326300,118.123383
2014-07-24,117.386917116,117.508112212,115.597029492,10307200,115.969925
2014-07-25,116.044504248,116.091112225,114.114780582,6121400,114.851239
2014-07-28,115.074979689,116.119078156,113.8817219,4982400,114.720727
2014-07-29,114.953785902,115.252099884,113.91900511,4101900,114.030876
2014-07-30,114.851239309,115.410585368,113.508826855,4042900,114.00291
2014-07-31,113.23847891,113.779176561,112.250313544,5588800,112.315569
2014-08-01,112.287595387,113.462212227,111.532487625,5852700,112.222339
2014-08-04,112.613883474,112.977453845,111.653676745,4671100,111.802837
2014-08-05,111.560453366,113.713918807,111.551136618,6097900,113.052027
2014-08-06,111.907817957,111.945334087,110.547895058,6239700,110.988692
2014-08-07,111.607696716,112.751911015,111.485775155,4641800,112.395512
2014-08-08,112.35800339,113.155200285,111.87030214,4348900,113.136438
2014-08-11,113.624139993,114.196246673,113.248986196,2807900,113.295883
2014-08-12,113.02389713,113.427185446,112.554957228,2303500,112.986381
2014-08-13,113.173953771,114.63705095,113.136437641,2641100,114.402581
2014-08-14,114.608908829,116.944234222,114.571400202,4825100,116.400263
2014-08-15,116.766035181,116.766035181,114.562019526,4570000,115.50928
2014-08-18,115.903188333,117.46006506,115.89380766,4196900,117.216221
2014-08-19,117.441309335,117.97590082,117.338142557,2988300,117.778947
2014-08-20,118.069687426,119.776628667,117.778947501,4331300,119.438991
2014-08-21,119.61719113,119.842280407,118.866884473,2522300,119.579675
2014-08-22,119.420237439,119.861041885,119.073219098,2394700,119.542159
2014-08-25,120.123647049,120.508180582,119.842280295,2307100,120.358117
2014-08-26,120.695753431,121.108423357,120.339355355,2329000,120.611348
2014-08-27,120.770786053,120.977120548,120.001718049,3075200,120.236188
2014-08-28,119.429609664,119.814144133,118.848128879,3070300,119.213902
2014-08-29,119.438991203,119.438991203,118.219752147,3032700,118.923162
2014-09-02,117.816464173,118.416706312,116.831687562,4576000,117.685161
2014-09-03,117.666398882,118.397944189,117.422548258,3966500,118.116584
2014-09-04,118.529246542,118.876264882,117.478825853,2975300,117.666399
2014-09-05,117.638264181,117.750812572,116.390882162,4913800,116.944235
2014-09-08,118.079069072,120.283084733,118.079069072,6103500,120.02986
2014-09-09,119.870415638,120.686366377,119.692223165,4866400,120.245576
2014-09-10,120.48941895,120.48941895,119.560919823,3068200,120.254949
2014-09-11,119.879796302,120.039233993,119.298308011,1988200,119.710977
2014-09-12,119.570294031,119.635945617,118.744962619,3107300,119.063838
2014-09-15,119.035701675,119.063837131,117.882113279,3261700,118.463595
2014-09-16,118.360427812,119.76724751,117.91024926,3377500,119.410856
2014-09-17,120.283084226,120.405013289,119.298307623,3135300,119.823525
2014-09-18,120.048614838,120.892701034,120.048614838,2721800,120.592587
2014-09-19,121.23972574,121.64300749,120.911462182,5635700,121.314758
2014-09-22,121.333505021,121.802444921,120.480045657,2890300,120.620722
2014-09-23,120.311219695,120.555062815,119.138869946,2963100,119.467126
2014-09-24,119.542158807,120.798921495,119.326450203,2891400,120.592587
2014-09-25,120.33935543,120.508180359,119.120115439,2913100,119.242037
2014-09-26,119.288934292,120.986494864,119.073219123,2524100,120.695754
2014-09-29,119.307688818,121.483569961,119.110734997,3484900,120.770786
2014-09-30,120.58321234,121.352266272,119.401475352,4000200,119.467126
2014-10-01,119.457753154,119.457753154,116.587836271,5265200,116.925473
2014-10-02,116.672249106,117.750811815,116.14703079,3204500,116.456533
2014-10-03,116.91609916,118.988812572,116.91609916,3075900,118.510492
2014-10-06,119.195140611,119.288934218,117.591367083,2681000,118.416706
2014-10-07,117.722669748,117.722669748,115.631201544,3554900,115.659337
2014-10-08,115.800020617,117.319381214,114.56202021,3610300,117.216221
2014-10-09,116.972369468,117.000504924,114.712076339,4874700,115.134126
2014-10-10,115.237294143,115.69685337,113.952396,4214200,113.952396
2014-10-13,114.468232306,115.537414339,112.789426528,3878600,112.967619
2014-10-14,114.271271399,115.706234063,113.22085071,3768200,114.693322
2014-10-15,113.539727681,113.596005159,109.094179267,7819000,112.723776
2014-10-16,111.523290691,113.764822473,111.035588506,4492500,112.817562
2014-10-17,114.468232724,116.175173965,114.215001426,4872400,115.584305
2014-10-20,115.724987522,116.972369531,115.359215338,3676300,116.587836
2014-10-21,117.43192883,119.335823887,117.169323424,5204500,119.223283
2014-10-22,120.039233835,120.048614509,113.802331284,13844400,113.905499
2014-10-23,113.736680477,115.246666954,113.539726657,7799700,114.449471
2014-10-24,114.60890887,115.209151005,113.727306547,4013300,114.646425
2014-10-27,114.543257171,114.637050778,113.727306434,2940300,114.533884
2014-10-28,114.890275484,116.100141364,114.383819454,4159000,115.931323
2014-10-29,116.747280662,116.747280662,114.946546751,3241700,115.434248
2014-10-30,114.909030445,116.409643754,114.430716435,2569900,116.128277
2014-10-31,117.263109886,118.06968651,116.981749699,4665300,117.150569
2014-11-03,117.5632308,118.407324493,117.13180703,3902700,118.20099
2014-11-04,118.116584608,118.838749245,117.47882634,3684600,118.022791
2014-11-05,118.871815421,119.098218068,117.164343182,3334000,117.183214
2014-11-06,117.428487721,117.730360433,116.381366752,2341900,117.522822
2014-11-07,117.852992896,117.862428305,117.136043322,2366700,117.400181
2014-11-10,117.796394784,117.909592334,116.787007907,2622700,117.57942
2014-11-11,117.522821213,118.607677207,117.400180708,3053500,118.258635
2014-11-12,117.456787035,119.041618768,117.419052003,3075000,118.739747
2014-11-13,118.617106361,121.654709002,118.617106361,5813900,121.24906
2014-11-14,121.249059881,122.428250156,120.607579428,6235600,121.560368
2014-11-17,121.40942868,121.85280517,120.32457928,3752900,121.145291
2014-11-18,121.26793087,123.890449102,120.786811803,5701200,123.258405
2014-11-19,123.192363016,125.220578785,122.871627033,5037600,124.154587
2014-11-20,123.522542027,124.899828726,123.305575732,4052800,124.239485
2014-11-21,125.201707753,125.805453175,125.003598127,4227100,125.258307
2014-11-24,125.890350654,127.107282562,125.880921848,4161500,126.984643
2014-11-25,127.107282948,127.918566801,127.107282948,4301600,127.173311
2014-11-26,127.30537899,127.635557927,126.777103635,2660100,127.145011
2014-11-28,127.833654391,128.088363263,126.446924743,2090000,126.748805
2014-12-01,126.701635327,126.786533254,124.711161191,3473700,124.8904
2014-12-02,124.994169432,125.428118058,124.286655266,2904900,124.786631
2014-12-03,125.135666909,125.729983527,123.984776252,4627500,124.494194
2014-12-04,124.494194287,125.013040842,123.503671619,2785500,123.881021
2014-12-05,124.258355751,125.107367091,124.079116942,2580200,124.720604
2014-12-08,124.541363576,124.588534017,122.513147817,2862400,122.899926
2014-12-09,121.277359895,122.371651303,120.503811072,3084600,122.315053
2014-12-10,121.513197822,121.673565813,117.485086665,6651700,117.57942
2014-12-11,118.126565717,118.532208114,116.032322849,6702100,116.381366
2014-12-12,115.315373709,115.343673333,113.749412795,6661100,113.928645
2014-12-15,114.52296149,115.91911806,113.76827594,6238800,115.164441
2014-12-16,117.956763201,118.428439314,116.890778017,7919900,117.211514
2014-12-17,117.23981321,118.277498768,116.428529356,6726500,117.975627
2014-12-18,119.928365302,120.135903735,117.702054056,6485900,118.551072
2014-12-19,118.513337006,120.201938429,118.390704047,7680800,119.079354
2014-12-22,119.551030074,121.258488165,119.551030074,3189300,120.956623
2014-12-23,121.730163644,123.248961659,121.362257222,4028900,122.664088
2014-12-24,122.91879802,124.833802097,122.796157514,2116900,123.805551
2014-12-26,123.852706924,124.456452347,122.852756396,2242900,124.173458
2014-12-29,124.25835578,125.211136808,123.739509227,2718400,124.796059
2014-12-30,124.522492991,124.786630669,124.069687699,2447700,124.362125
2014-12-31,124.758331317,124.805501758,122.50372045,2712400,122.616918
2015-01-02,123.645181919,124.37155275,121.777334148,4294200,122.588618
2015-01-05,122.315052798,122.560318716,121.324530136,5024800,121.739607
2015-01-06,121.739607152,122.277310372,119.032183443,4992800,120.305708
2015-01-07,121.447169226,122.60748868,121.428298408,3573200,122.173541
2015-01-08,123.201806161,124.513064809,123.013124396,4503400,124.333826
2015-01-09,124.135715441,124.767760488,123.513100143,3056400,124.088545
2015-01-12,124.748902982,124.767760593,122.588618839,3552700,123.456501
2015-01-13,124.522493231,126.324299747,122.796156779,3441700,123.739509
2015-01-14,121.720735845,123.852706199,121.64526578,3523100,122.994267
2015-01-15,122.871627688,124.362126095,122.352781133,3902000,122.767858
2015-01-16,122.39995016,123.598011249,121.796205684,4425600,123.371602
2015-01-20,124.003647239,124.522493793,122.116942787,3143700,123.78668
2015-01-21,123.456500094,125.34320453,123.173505748,2898000,124.909271
2015-01-22,125.824324629,128.494013316,125.513016508,4971300,127.956295
2015-01-23,127.890267935,128.088364356,126.975215332,3828300,126.994072
2015-01-26,127.352549963,127.588388018,125.965821253,3900500,126.475239
2015-01-27,124.899827936,125.456416121,123.333873632,5243900,124.975298
2015-01-28,128.578911336,133.85224651,128.220432773,14355100,131.729704
2015-01-29,131.776873377,139.851966486,131.720275074,15161700,139.40859
2015-01-30,137.93696305,138.531279668,136.191755777,11271100,137.135108
2015-02-02,135.578582021,138.285998176,134.94653792,6790900,137.974691
2015-02-03,138.078460399,139.616129242,137.899221589,5978200,138.993513
2015-02-04,137.701124723,139.984035213,137.663383087,4766200,138.880315
2015-02-05,138.918043644,140.436840723,138.163373186,4252600,140.182146
2015-02-06,140.201002661,140.455711535,139.333120503,4398800,139.616129
2015-02-09,137.88036473,139.767069176,137.380388995,4202900,139.219923
2015-02-10,139.80479713,140.285916199,139.144453401,4034900,139.653857
2015-02-11,140.014549538,140.840351602,139.615892005,3272700,140.403719
2015-02-12,140.726439818,141.020699136,140.175909538,2998900,140.565079
2015-02-13,140.460667992,142.226155555,140.137947307,3418600,142.121745
2015-02-17,141.163071609,142.340069017,140.973237083,3622400,142.302093
2015-02-18,142.093270364,143.91570724,141.780036801,3722100,143.488576
2015-02-19,143.374678321,146.402586308,143.32721613,4384000,145.93748
2015-02-20,145.984942005,150.759350964,145.984942005,9366000,150.26577
2015-02-23,147.123963839,147.997213855,145.567298332,8653700,146.87718
2015-02-24,145.700182818,146.915141048,145.424925274,4391700,146.535472
2015-02-25,146.46902176,146.877178752,144.409287233,4800500,145.235076
2015-02-26,144.570648275,144.637098,143.14686799,5149300,144.020118
2015-02-27,143.327216334,144.171991693,142.805160712,4330700,143.184844
2015-03-02,143.184843609,146.317148859,143.089919228,4622800,145.984942
2015-03-03,146.848706297,148.93691455,146.336136848,8656600,147.665007
2015-03-04,146.763268012,147.332785825,146.174776903,4476200,146.506998
