Date,OPEN,HIGH,LOW,VOLUME,CLOSE
2014-04-03,52.8639609285,52.9840019817,52.273565101,14210400,52.672878
2014-04-04,52.8100691501,52.844366174,50.4043761878,24449200,50.882084
2014-04-07,50.6567041375,50.8183908425,49.2456278053,40124000,49.831127
2014-04-08,49.686589805,50.4460216949,49.4857055232,21745600,49.630242
2014-04-09,50.1177511342,50.9016823675,49.6375910888,19142800,50.842886
2014-04-10,51.0192713928,51.2177071129,49.0324935577,20403600,49.375466
2014-04-11,48.8071135209,48.9957481311,47.7316568494,29939600,48.170171
2014-04-14,48.9467526863,49.4734555041,48.5082387845,20925600,49.243175
2014-04-15,49.9364657494,50.2059438352,48.7924155151,19214000,49.987913
2014-04-16,50.7105989315,51.3377440128,50.3382302686,15832800,51.288749
2014-04-17,51.5288269408,51.8228006924,50.943328,13364000,50.943328
2014-04-21,51.1956559843,51.3230459087,51.051119263,10012400,51.232405
2014-04-22,51.2838491668,51.5876242785,51.0854171195,9840000,51.438187
2014-04-23,51.5190295539,51.5190295539,50.9555777191,8819600,51.156462
2014-04-24,51.3965407014,51.5680250855,50.8551359678,13547200,51.298547
2014-04-25,48.9957479665,49.9266679128,48.6429780912,38239200,48.733619
2014-04-28,48.8732593027,49.4685559342,48.7532184935,24263200,49.343618
2014-04-29,49.4587578268,49.9879128878,49.4342584828,12760000,49.649841
2014-04-30,49.5493989707,49.8874706135,49.4612063789,12145600,49.635143
2014-05-01,50.0001627528,50.7865425554,49.8188772587,14273200,50.487668
2014-05-02,50.4019276546,50.735098989,49.9756634182,10908800,50.078554
2014-05-05,49.914418628,50.9261820563,49.7306845717,13792800,50.742448
2014-05-06,50.6371045298,50.715499441,50.2696364219,10873200,50.308834
2014-05-07,50.7130474419,51.2005563565,50.0834537987,14732000,51.127062
2014-05-08,51.1834066353,51.9599924289,51.105015398,14613600,51.666015
2014-05-09,51.489630168,51.6586659896,50.9923235678,11795600,51.643968
2014-05-12,51.7101134047,52.053082174,51.6978637326,8732800,51.861999
2014-05-13,51.9330442031,52.1045285858,51.788504052,7137600,51.950191
2014-05-14,51.8372869,52.0041892215,51.508396,6838000,51.508396
2014-05-15,51.2973163793,51.4666716468,50.6640762891,12685200,50.916881
2014-05-16,50.9512429202,51.564847187,50.9512429202,12279600,51.496124
2014-05-19,51.3905851123,51.783289629,51.2605012549,7039600,51.631117
2014-05-20,51.6213013031,51.6213013031,50.9046083312,8740000,51.032239
2014-05-21,51.2605018669,51.7072038091,51.1966845688,9096400,51.567304
2014-05-22,51.5746671519,51.6114819353,51.2236835471,16870000,51.388129
2014-05-23,51.5403047637,52.0999116046,51.4715815773,11117600,52.050824
2014-05-27,52.2766302507,52.6521558159,52.2349056515,9676800,52.647246
2014-05-28,52.6472454563,52.6472454563,52.2815360905,7223200,52.475437
2014-05-29,52.5245245495,52.6938798158,52.4018036978,5260400,52.68897
2014-05-30,52.9859565267,53.0031354825,52.3600794423,6136400,52.728242
2014-06-02,52.8607789467,52.9393220107,52.2398116765,6364000,52.406714
2014-06-03,52.2864463535,52.3355339583,51.7391123312,9011600,51.866743
2014-06-04,51.8274714395,51.893738,51.4077644056,12589600,51.893738
2014-06-05,52.0630933568,52.1563624321,51.6949307984,6597600,52.087639
2014-06-06,52.1637251536,52.377258209,51.9379192766,10002400,52.279083
2014-06-09,52.3993506873,52.5220715394,51.9428291172,5516400,52.175998
2014-06-10,52.2790828705,52.7159688575,52.2177224446,6835600,52.585885
2014-06-11,52.2766298737,52.5024359964,52.0630931364,6758000,52.20054
2014-06-12,52.1293636303,52.3208079153,51.8446505154,6218000,51.977191
2014-06-13,52.0017326794,52.0508239656,51.7513848408,7085200,51.859376
2014-06-16,51.7587476903,51.7857462777,51.5353947583,7899200,51.601665
2014-06-17,51.5771193042,52.0140052908,51.5182120682,5722400,51.741565
2014-06-18,51.6532059004,51.84956,51.3046791714,10326000,51.84956
2014-06-19,51.9035574875,52.0729129999,51.0567843434,15331200,51.621301
2014-06-20,51.9158304156,52.0630932296,51.3218619805,18358800,51.417584
2014-06-23,51.2973161536,51.4961234431,51.0960522382,14765200,51.412674
2014-06-24,51.3635864221,51.6875675081,50.8997018466,13089600,51.00033
2014-06-25,50.8825190192,51.6630253538,50.8825190192,8244800,51.312042
2014-06-26,51.5010330545,51.5083960601,50.9438794067,8580400,51.2875
2014-06-27,51.0764205049,51.5182126306,51.0175132683,12961200,51.36604
2014-06-30,51.2138667721,51.9698274634,51.1745951178,9961600,51.717023
2014-07-01,52.0213683454,52.8558723466,51.9919165681,10993600,52.585885
2014-07-02,52.7405148772,52.8902343175,52.5858853756,5768800,52.730695
2014-07-03,52.8460526921,53.2608496619,52.7945118979,5571600,53.140582
2014-07-07,53.1209461267,53.3958432888,52.9270486537,6612400,53.197036
2014-07-08,53.2043991822,53.2338509595,52.3158977589,12149200,52.83378
2014-07-09,52.8926874927,53.0841317774,52.6496989773,5177200,53.05468
2014-07-10,52.4754368908,53.233850772,52.2005397287,8536800,52.902503
2014-07-11,53.0031354734,53.2706659501,52.6153370885,5696800,53.26085
2014-07-14,53.6903731561,54.5764179597,53.420385807,13716400,54.24998
2014-07-15,54.4070621671,55.1630231081,54.2180710727,10900800,54.434061
2014-07-16,54.7187742422,54.7727719082,54.2622526705,8853200,54.652504
2014-07-17,54.4733325876,54.488058599,53.4645671784,9806000,53.47684
2014-07-18,53.7959114778,54.4610599746,53.7320978613,11068000,54.046263
2014-07-21,53.8818174379,54.0290839341,53.6314659162,6168400,53.805731
2014-07-22,54.2229805573,54.6328677106,54.1468943656,7699200,54.30643
2014-07-23,54.3628840574,54.6205949005,54.1640733326,8189200,54.291704
2014-07-24,54.8292226368,54.94212754,54.4463343105,11947600,54.669687
2014-07-25,52.5490705484,53.1872167729,51.8716489878,27530400,52.713516
2014-07-28,52.6276096044,52.7601503333,52.3085346533,10401600,52.578522
2014-07-29,52.6227000618,52.944231886,52.360079401,10577200,52.401804
2014-07-30,52.3993509459,52.7184222178,52.3895313142,10422800,52.539251
2014-07-31,52.3453534629,52.36744248,51.790653,13874000,51.790653
2014-08-01,51.5108493564,52.293809131,51.4887605847,14100000,51.987007
2014-08-04,52.242268267,52.3208076489,51.9158303091,8079600,52.072913
2014-08-05,51.9109207556,52.1293636282,51.3390410904,11151200,51.675295
2014-08-06,51.5378479179,51.8814685117,51.4961233192,7528400,51.712113
2014-08-07,51.8323772457,51.8986474874,51.1991408412,9568000,51.307132
2014-08-08,51.2678646149,51.6777517717,51.1034191632,9256800,51.655663
2014-08-11,51.7980159759,51.8421974466,51.5501213252,9018400,51.685115
2014-08-12,51.5648465242,51.8372870606,51.4077640793,6442000,51.616391
2014-08-13,51.8745954528,52.1573935211,51.7541022867,6451200,51.992631
2014-08-14,52.1549319739,52.2778866935,51.9631231031,7136800,52.260675
2014-08-15,52.3516597415,52.4574027665,51.6237663333,8999600,51.687705
2014-08-18,52.0073878049,52.7303585952,51.9532874831,8352400,52.703312
2014-08-19,52.8090516407,53.0402070035,52.6565890192,8212400,52.870529
2014-08-20,52.7672479382,53.2246394949,52.7303593091,7296800,53.16562
2014-08-21,53.2393930776,53.3549707589,53.0451263439,5544000,53.054961
2014-08-22,53.1656192838,53.3500513607,52.9443022671,7145600,53.138569
2014-08-25,53.4115294167,53.4410410084,53.0795538872,4962400,53.121358
2014-08-26,53.2369349486,53.6082569669,53.1607000727,6944000,53.295951
2014-08-27,53.3918554465,53.4926792988,52.9418406874,8035600,53.394317
2014-08-28,52.8705293,53.0525035141,52.5680616741,11083600,52.772167
2014-08-29,52.7623287805,52.8705294255,52.1573935274,14646000,52.260675
2014-09-02,52.479533513,52.863151494,52.3073976462,8066400,52.804132
2014-09-03,52.8877448015,53.1557853524,52.7008514145,7788400,52.845937
2014-09-04,52.9787298584,53.1459465551,52.6246197756,9492400,52.688555
2014-09-05,52.7131469399,52.7156045588,52.4033022802,8202800,52.676262
2014-09-08,52.6270771794,53.1705385085,52.5016645965,10266400,53.05988
2014-09-09,52.9418410563,52.9861067223,52.6246196034,7328800,52.693474
2014-09-10,52.6418349729,53.7680969991,52.634454247,12646800,53.33284
2014-09-11,53.2885745168,53.3008707265,52.7352782809,8861200,52.858233
2014-09-12,52.8410208773,53.0549608572,52.3172325487,8710800,52.634454
2014-09-15,52.5877352636,53.0205346488,52.5877352636,7036800,52.782002
2014-09-16,52.8483986849,53.5541575475,52.5385503317,9211600,53.436122
2014-09-17,53.3623481203,53.4828449746,52.550846236,12321200,53.000861
2014-09-18,53.099222974,53.2836550517,52.9074138592,9215200,53.224639
2014-09-19,53.5320260828,53.645142457,52.9910260566,20475200,53.177916
2014-09-22,53.3574290471,53.3574290471,52.5631425434,9074000,52.595112
2014-09-23,52.6000273944,52.6000273944,52.245921,7959600,52.245921
2014-09-24,52.324609391,52.8705285832,52.1942776362,8336000,52.725443
2014-09-25,52.6344539794,52.6910158548,51.7442630503,11729600,51.815579
