Date,OPEN,HIGH,LOW,VOLUME,CLOSE
2015-04-17,172.292124194,172.426674854,170.26425353,8683500,171.013891
2015-04-20,172.33056022,173.579962082,172.176784194,5355800,173.022536
2015-04-21,173.666455563,173.839456957,172.003797686,3596600,172.282504
2015-04-22,172.65732194,173.233973388,171.600146841,5575200,173.051367
2015-04-23,172.455504915,174.022063833,172.224841836,4893000,173.349299
2015-04-24,173.474243682,173.781794775,172.791872893,4010000,173.51268
2015-04-27,174.396882869,174.473755505,172.955268661,4969100,173.157086
2015-04-28,173.339694256,173.897119381,171.917305408,4534200,173.801006
2015-04-29,172.801493597,173.676076732,172.263292878,6559400,173.060988
2015-04-30,172.705379578,173.01293067,170.542958262,8564600,171.24454
2015-05-01,172.234461957,173.003311337,172.013403872,3895700,172.897592
2015-05-04,173.320467619,174.002838408,173.233974611,3256900,173.416581
2015-05-05,173.214748852,173.560736262,171.821191332,5316300,172.042235
2015-05-06,172.868760846,173.233974585,170.350746159,7534200,171.446372
2015-05-07,171.186876836,172.705379056,170.965833169,4142800,172.301729
2015-05-08,174.089331212,174.935083022,174.031669527,5529600,174.771702
2015-05-11,174.694813457,174.915857125,173.839456656,3753600,174.031669
2015-05-12,173.089818599,174.175825026,172.29212348,4742800,173.685681
2015-05-13,173.81062538,174.377656458,173.455017598,3851400,173.714512
2015-05-14,174.733251223,175.530945381,174.656363209,4921400,175.434832
2015-05-15,175.534056032,175.794111116,175.196929325,4522200,175.765216
2015-05-18,175.717053337,176.275712802,175.485893369,2890500,175.957854
2015-05-19,176.189027789,176.535781709,175.659263439,2766600,176.198655
2015-05-20,176.487618786,176.603212737,175.842274933,5080800,175.986764
2015-05-21,175.900064475,176.304607664,175.649637563,2724200,176.063807
2015-05-22,175.794111664,176.015657906,175.34140449,2357000,175.553311
2015-05-26,175.235452215,175.235452215,173.174198534,5529700,173.732858
2015-05-27,174.118148008,175.100604122,173.809916415,3588200,174.84055
2015-05-28,174.445634227,174.657539775,174.002554263,3660900,174.619003
2015-05-29,174.503422924,174.52269083,173.058618943,4923700,173.482431
2015-06-01,174.339680372,174.48415499,173.193467287,4349000,173.761753
2015-06-02,173.45353552,174.30115867,172.673343298,5106200,173.520952
2015-06-03,174.195205884,175.052455283,173.49205735,5481900,174.224101
2015-06-04,173.549847088,174.262621866,172.201369154,7312500,172.615554
2015-06-05,172.490333467,172.856355292,171.690873336,5228700,171.931674
2015-06-08,171.941300968,172.027999802,171.141840839,4380500,171.267062
2015-06-09,171.276702292,171.7004999,170.679507016,4722400,171.17075
2015-06-10,171.816094283,173.896600458,171.816094283,5480900,173.434268
2015-06-11,174.041090022,174.590108795,173.752126336,3714800,173.992927
2015-06-12,173.241630084,173.434267725,172.14357906,4566800,172.538496
2015-06-15,171.3441197,171.806453122,170.592823554,5502700,171.546399
2015-06-16,171.517502977,172.760028619,171.334492546,3276900,172.615554
2015-06-17,173.048992183,173.511324639,171.922046044,3650900,172.875608
2015-06-18,173.578756845,175.245092618,173.511324953,6542800,174.657539
2015-06-19,174.45473292,174.55131463,173.575889191,3964000,173.604861
2015-06-22,174.831379473,175.285287243,174.48370521,4048300,174.725145
2015-06-23,174.918294,175.352897211,174.56096794,3116800,174.918294
2015-06-24,174.377471235,174.773435386,173.247533988,4328900,173.266854
2015-06-25,173.884939515,173.95253493,172.474924382,3602700,172.532868
2015-06-26,173.073705664,173.672471514,172.561839789,4855500,172.996443
2015-06-29,171.518832715,172.107946769,169.577647145,8888700,169.625938
2015-06-30,170.939371047,170.949023809,169.442441454,9149800,169.799782
2015-07-01,171.489860612,171.731300402,170.533754216,4135100,171.325669
2015-07-02,171.70231412,171.953421159,170.601349645,4008600,170.987662
2015-07-06,169.577646417,171.074576007,169.336206628,3748700,170.630321
2015-07-07,170.823484632,171.644371224,168.46702939,7783800,171.547804
2015-07-08,170.079846633,170.398548122,168.795385019,6849400,169.007853
2015-07-09,171.084228841,171.393278531,169.210668631,4581400,169.258945
2015-07-10,171.151838863,171.711981106,170.572377574,4504400,171.335336
2015-07-13,172.706712583,173.546918224,172.677740774,3873800,173.450351
2015-07-14,173.305478112,174.358151731,173.170272795,2757100,174.155351
2015-07-15,174.14569844,174.531996309,173.740067038,3407900,174.165003
2015-07-16,174.995557033,175.043847889,174.319528518,2495100,174.870018
2015-07-17,174.475602732,174.601261123,174.011587929,2762300,174.523925
2015-07-20,174.920267283,175.065277589,174.349931501,2961600,174.668936
2015-07-21,173.702258674,173.721597054,172.484236486,5026700,173.00625
2015-07-22,172.484236391,172.957913136,171.913899643,3811500,172.358578
2015-07-23,172.387576585,172.387576585,170.937560536,4968600,171.256566
2015-07-24,171.324226571,171.343563985,169.468207952,4591300,169.671216
2015-07-27,168.656201402,168.955869453,167.989192084,5370200,168.424194
2015-07-28,169.033205292,170.405885219,168.4918679,5625900,170.241552
2015-07-29,170.454221817,171.64323111,170.299549571,4175900,171.353225
2015-07-30,171.14055434,171.478897219,170.260889536,3659000,171.314564
2015-07-31,171.749565424,171.807564133,170.608892901,4483800,170.79255
2015-08-03,170.927898548,170.976220816,168.917207694,4530500,169.893547
2015-08-04,169.93220783,170.260889735,169.004206256,4055700,169.477883
2015-08-05,169.980544303,170.637892645,169.197538536,4565500,169.516544
2015-08-06,169.63254065,169.796873869,167.863519134,5374100,168.414532
2015-08-07,168.095526768,168.317858697,167.041852303,6158400,168.04719
2015-08-10,168.97520742,170.444560892,168.97520742,4504000,170.318888
2015-08-11,168.772197302,169.062203411,167.795858963,6761100,168.308197
2015-08-12,167.070851399,168.588527133,165.68849503,8825600,168.404871
2015-08-13,168.192200009,169.139539963,167.766860034,6562700,168.50153
2015-08-14,168.366195387,169.24587566,168.259860877,3512200,169.071866
2015-08-17,168.433869773,169.874210354,167.834520137,4055400,169.845211
2015-08-18,169.439208232,170.067542721,169.245875658,4050400,169.487545
2015-08-19,168.520867748,169.642216397,167.351181364,10988700,167.950531
2015-08-20,166.510177096,166.800183207,164.547823,12317200,164.547823
2015-08-21,162.724574381,163.578012876,159.446624,18858700,159.446624
2015-08-24,151.193523146,158.515598819,146.024443327,35102400,153.598665
2015-08-25,158.399227102,158.738652212,151.571749169,19357000,151.765723
2015-08-26,155.547979267,157.982199933,152.910092479,19884300,157.749455
2015-08-27,159.883036447,161.463832197,158.117972735,15223700,161.425032
2015-08-28,160.717073344,161.58989739,160.251567962,8115700,161.308659
2015-08-31,160.358248471,161.163178963,159.35934415,6363700,160.193368
2015-09-01,156.527483698,157.710654044,154.917608167,14266900,155.615874
2015-09-02,158.011292615,158.544691551,156.420802644,8260600,158.525306
2015-09-03,159.369037113,160.494020737,158.20526687,8023700,158.728958
2015-09-04,156.546884025,157.060882866,155.402513875,8651100,156.110472
2015-09-08,158.864731127,160.047901466,158.350732289,6821700,159.931529
2015-09-09,161.502619123,161.677192855,157.332429062,7865700,157.613682
2015-09-10,157.633067859,159.533904144,157.254842551,8327000,158.457413
2015-09-11,157.982200809,159.475717458,157.603975502,6202300,159.427224
2015-09-14,159.495118477,159.611490944,158.438012885,4595600,158.825946
2015-09-15,159.398130815,161.502618665,159.01990454,6516100,161.0953
2015-09-16,161.43473913,162.588801565,160.9886193,5511700,162.453029
2015-09-17,162.365748685,164.324770699,161.454124444,14270000,161.774164
2015-09-18,159.362350762,160.567290467,158.584970526,10400500,158.915352
2015-09-21,160.013401908,160.878234175,159.041680259,7762600,160.236894
2015-09-22,158.021369914,158.740449766,157.39946903,8979600,158.390629
2015-09-23,158.643271533,158.759887848,157.302305375,4554900,157.992219
2015-09-24,156.563787761,157.652125729,155.407437051,8451800,157.292579
2015-09-25,159.206871037,159.780183895,157.477208446,10474600,158.274027
2015-09-28,157.457769717,157.477209009,155.067343199,10013100,155.271396
2015-09-29,155.456025588,156.408323493,154.678645353,9906200,155.698956
2015-09-30,157.457769499,158.147698673,156.495774782,7621400,158.02137
2015-10-01,158.400341542,158.67242166,155.971037413,6862800,157.895056
2015-10-02,155.81557231,159.925951,155.407436585,11877500,159.925951
2015-10-05,161.05315108,163.035457415,160.810220667,6342100,162.841116
2015-10-06,162.996594998,163.667071278,162.520446529,6661000,162.948006
2015-10-07,163.832276168,164.687381503,162.734225844,8832800,164.17237
2015-10-08,163.900289107,165.834021025,163.667071052,8160300,165.552213
2015-10-09,165.79514197,166.135250375,165.289857404,5006100,165.931183
2015-10-12,165.90203353,166.387894356,165.64939076,2835800,166.329593
2015-10-13,165.435611527,166.72800327,165.328721173,5909300,165.814582
2015-10-14,165.678541156,166.115812983,163.948877593,5424000,164.288986
2015-10-15,164.609641798,166.47536,164.405588025,9637200,166.47536
2015-10-16,166.669796794,167.175332997,166.067052747,8300100,167.097557
2015-10-19,166.514245338,167.340600478,166.280917347,4859800,167.330869
2015-10-20,166.815617196,167.593360639,166.475364465,4140900,167.22393
2015-10-21,167.641972465,168.13777719,166.562857484,5801400,166.708678
2015-10-22,167.758629664,170.043248295,167.671136772,8553100,169.936308
2015-10-23,171.102915867,171.725107316,170.490440342,7642900,171.462616
2015-10-26,171.336242617,171.550123206,170.976527902,3795900,171.122363
2015-10-27,170.451560165,171.287631231,170.364067272,4696100,170.782096
2015-10-28,171.112632597,172.736164,170.480724252,7348500,172.736164
2015-10-29,172.104255687,172.765342911,171.763988374,4726900,172.444523
2015-10-30,172.697283175,172.881999467,171.540392196,6527500,171.579287
2015-11-02,171.94870343,173.329190917,171.81259981,4178300,173.163923
2015-11-03,172.969491243,174.602754127,172.852835025,4284900,174.087502
2015-11-04,174.573589241,174.59302206,173.231981976,6870400,173.679175
2015-11-05,173.776399295,174.262487125,172.784776233,5008100,173.669459
2015-11-06,173.523638653,174.184711298,172.765343582,7642800,174.155547
2015-11-09,173.533354653,173.630578052,171.812599853,7962300,172.483403
2015-11-10,172.055643559,172.911162997,171.812599646,4837700,172.833387
2015-11-11,173.212534881,173.280593982,172.182031601,2860300,172.279255
2015-11-12,171.190407488,171.443182881,169.732144003,6164400,169.80992
2015-11-13,169.226623291,169.693263718,167.748912405,8011100,167.807241
2015-11-16,167.700301447,170.189069193,167.360034132,5012900,170.150188
2015-11-17,170.714051234,171.345959578,169.897412988,6612200,170.286292
2015-11-18,170.791811994,172.891714322,170.782095098,6254400,172.784775
2015-11-19,172.250075991,173.095878534,172.220911693,5457300,172.716731
2015-11-20,173.772992342,174.5532523,173.275584336,7730000,173.665707
2015-11-23,173.490156981,174.075340981,172.924468679,2597000,173.353612
2015-11-24,172.310011056,174.007075959,172.251494704,4369900,173.58768
2015-11-25,173.616937654,173.929047293,173.40236502,2227400,173.53891
2015-11-27,173.412128649,173.782740986,172.98298533,2878200,173.509652
2015-11-30,173.733986942,173.929048275,172.758665649,3578500,172.856189
2015-12-01,173.529162051,174.484973015,173.256073065,6058300,174.397198
2015-12-02,174.231394596,174.621517261,172.709896307,7427100,172.914705
2015-12-03,173.2755842,173.45113423,169.959483038,7005500,170.515423
2015-12-04,170.925056454,174.270401659,170.817770137,6251600,174.016823
2015-12-07,173.626701285,173.685218612,172.066181357,5647000,172.963475
2015-12-08,171.344438355,172.495325286,170.603199047,6890200,171.432228
2015-12-09,171.110369656,173.373108229,169.783932697,9545800,170.671478
2015-12-10,170.856777391,172.758665617,170.534934043,5613800,171.539514
2015-12-11,169.364536639,170.076531911,168.194154013,8895600,168.467243
2015-12-14,168.701325025,169.657135991,167.287112076,12321600,169.608367
2015-12-15,170.593451363,172.095439327,170.593451363,8039800,171.129881
2015-12-16,172.07592938,173.607190642,170.651968091,11286600,173.256074
2015-12-17,173.753482235,173.79250289,170.769001034,8504100,170.778764
2015-12-18,169.945841831,170.014281596,167.06192711,10946100,167.169464
2015-12-21,168.420789999,168.694516798,167.081483976,6466700,168.391463
2015-12-22,169.222427481,170.375987695,168.323023508,6003700,170.112032
2015-12-23,171.294933403,171.88149879,170.845231904,6456600,171.871714
2015-12-24,171.725080584,171.88149939,171.255822211,1765100,171.294934
2015-12-28,170.581289191,171.206952678,170.219567711,2932200,171.060304
2015-12-29,172.243205495,173.279458695,172.057459692,6145700,173.015503
2015-12-30,172.614698297,172.761332313,171.685967322,2910000,171.861943
2015-12-31,171.16784133,171.715294931,170.072935105,5773400,170.092491
2016-01-04,167.218346967,167.482302663,165.556431251,14350800,167.452961
2016-01-05,167.844009695,167.892892588,166.358054991,9413000,167.550727
2016-01-06,165.136056105,166.162538206,164.246437894,8713600,165.155612
2016-01-07,162.242370201,164.17801173,160.79551263,15400600,161.264771
2016-01-08,162.242370791,162.662730628,159.348670303,12512400,159.583299
2016-01-11,160.482688691,160.815068509,158.517704522,12353700,160.160079
2016-01-12,161.489614697,162.066395296,159.397553375,10250300,161.254986
2016-01-13,161.831764945,162.125047638,157.461910201,16369400,157.735637
2016-01-14,158.390627069,161.000814991,157.012209258,14749500,159.92545
2016-01-15,155.774337323,157.065453875,154.766881485,19969100,156.185143
2016-01-19,157.91640834,158.082685665,155.334189896,10233800,156.517713
2016-01-20,153.808334193,155.402663947,151.001153588,16436000,154.160456
2016-01-21,154.35607558,156.781791951,153.446436953,16782400,155.128793
2016-01-22,157.388233369,157.711011774,156.126458262,7390600,157.270849
2016-01-25,156.899176786,157.20238901,155.197253576,5782500,155.226596
2016-01-26,156.009089483,158.180502239,155.999313239,5945200,158.004434
2016-01-27,157.05567795,158.67933546,155.138569787,10121900,155.81347
2016-01-28,157.163256324,157.378442253,155.001633507,8613400,156.996979
2016-01-29,158.072909846,160.831181849,157.799039068,6182800,160.772497
2016-02-01,159.813950188,161.359371343,159.256433366,6977300,160.743155
2016-02-02,159.139049457,159.139049457,157.417574739,7901000,157.87729
2016-02-03,158.865178516,160.166071311,155.989523127,14249300,159.628106
2016-02-04,159.256433117,161.193093767,159.021681007,11715800,160.547535
2016-02-05,160.28344004,160.420375917,157.691445365,8292500,158.395688
2016-02-08,156.60573989,157.290416346,154.590828211,13377600,156.840492
2016-02-09,155.070094452,157.926199326,155.040753006,11449200,156.732899
2016-02-10,157.456693393,158.747809946,155.744994919,8205700,155.901496
2016-02-11,153.368186,154.561485341,151.86188352,14806700,153.368186
2016-02-12,154.698421412,156.47858,154.209364705,7073000,156.47858
2016-02-16,158.219621141,158.738019295,157.104571848,5451200,158.649993
2016-02-17,159.853067884,161.643017382,159.755265346,5584200,161.320238
2016-02-18,161.71149291,161.828861629,160.694246155,5187600,160.919223
2016-02-19,160.205460911,160.823981843,159.626218691,4660600,160.715986
2016-02-22,162.335918759,163.425686074,162.119928053,3450700,162.91516
2016-02-23,162.591174219,162.738434049,160.853433808,6052800,161.157781
2016-02-24,159.636046911,161.894109511,158.526640241,8003800,161.668306
2016-02-25,162.021744586,163.798748,161.403223652,5266900,163.798748
2016-02-26,164.780519547,164.888515391,163.091871638,3798000,163.248959
2016-02-29,163.131150815,164.1620138,161.953028,3485000,161.953028
2016-03-01,162.983876775,165.516848149,162.689357115,3914300,165.448132
2016-03-02,164.957246728,165.850647968,164.495813154,3106200,165.811383
2016-03-03,165.654295872,166.302267986,165.055414295,2968200,166.263004
2016-03-04,166.439716072,167.441126897,165.840834494,3524900,166.920789
2016-03-07,166.282628665,167.814190192,166.213912516,3236000,167.509843
2016-03-08,166.704798719,167.647291477,166.135369302,2832700,166.528072
2016-03-09,167.303679873,167.480390883,166.449527896,3584000,166.920789
2016-03-10,167.558934596,168.275623841,165.232141124,4865800,166.960054
2016-03-11,168.344354593,169.198490861,168.295263074,3674200,169.090496
2016-03-14,168.570158384,169.738468397,168.570158384,2658400,169.267223
2016-03-15,168.481803347,169.522478162,168.197095511,2431600,169.493026
2016-03-16,169.070871838,170.769331573,169.031592143,3556200,170.307898
2016-03-17,170.298086133,172.212537555,169.925008065,4070500,171.751103
2016-03-18,172.444743148,173.113775016,172.218439805,5112000,172.857971
2016-03-21,172.789091598,173.36959291,172.425060726,2884900,173.172805
2016-03-22,172.474257696,173.418775122,172.326666764,3980100,172.867804
2016-03-23,172.395544963,172.720227501,171.785543963,5039200,171.992151
2016-03-24,171.047635163,172.120061,170.90004423,5104900,172.120061
2016-03-28,172.307000644,172.759576829,171.844575815,3098800,172.297152
2016-03-29,171.677316811,173.340063083,171.2542413,5584100,173.23185
2016-03-30,174.255080683,174.786369279,173.664746465,3858000,174.038625
2016-03-31,174.077973447,174.442019078,173.586033188,3155400,173.792654
2016-04-01,172.877653058,174.983156387,172.58248595,4035200,174.855247
2016-04-04,174.766701905,175.012672035,174.028791514,2318900,174.264913
2016-04-05,173.241684016,174.107503793,172.73990987,5439600,172.98588
2016-04-06,173.025229853,174.235397978,172.415227864,4086700,174.186201
2016-04-07,172.94651736,173.389260643,171.864242881,5251900,172.46441
2016-04-08,173.408941571,173.959912694,172.287318763,2565300,172.828456
2016-04-11,173.281032869,174.31411037,172.582486552,3237700,172.612001
2016-04-12,172.897320488,174.422338251,172.533289613,3588400,174.235398
2016-04-13,175.130732888,176.134294955,175.052020478,5400200,176.035901
2016-04-14,176.144128591,176.606553419,175.868643029,3689700,176.222841
2016-04-15,176.232685302,176.380368662,175.661619148,3799900,175.927449
2016-04-18,175.385932966,177.05974171,175.356396097,2573700,177.010509
2016-04-19,177.364964002,177.98526385,176.823433732,2992100,177.542199
2016-04-20,177.22712166,178.625244761,177.22712166,2628900,177.965568
2016-04-21,177.857261381,178.093570118,176.656054351,2760300,176.93174
2016-04-22,176.843130308,177.305890998,176.114524012,2410500,177.128656
2016-04-25,176.468979467,176.82343371,175.582849766,2485500,176.774201
2016-04-26,177.069583071,177.483112038,176.350833554,2241000,176.872667
2016-04-27,176.360672594,177.86710214,176.232685074,3569300,177.47327
2016-04-28,176.301599786,177.374804526,175.001941123,3550700,175.454847
2016-04-29,174.667168957,175.208699229,173.574267386,5496000,174.854244
2016-05-02,175.336700949,176.153916867,174.775474838,2463100,175.947145
2016-05-03,174.74593823,175.09055243,173.761343108,4643200,174.568718
2016-05-04,173.662892738,174.48010866,173.190276249,3446000,173.603819
2016-05-05,174.105957097,174.489948209,173.288741178,1778800,173.721965
2016-05-06,172.983518956,174.667168738,172.973664144,2940800,174.608095
2016-05-09,174.51948462,175.021623207,173.899184773,1921700,174.25364
2016-05-10,174.982245165,176.50837055,174.903475587,2867200,176.439442
2016-05-11,175.947145263,176.183453015,174.529326318,2697200,174.568718
2016-05-12,175.070856096,175.376077629,173.68257304,2534900,174.686864
2016-05-13,174.174870095,174.785328913,172.56013509,3336800,172.776747
2016-05-16,172.983518554,174.962549822,172.875213091,2393500,174.529326
2016-05-17,174.184726317,174.509643691,172.225376124,3349500,172.855517
2016-05-18,172.38291573,174.007491772,171.841385459,4099800,172.924446
2016-05-19,172.25491262,172.501061399,170.994631856,5090900,171.989068
2016-05-20,172.633291655,173.443490357,172.425793791,2749700,172.672808
2016-05-23,172.751853446,173.236007225,172.514729686,1736000,172.692573
2016-05-24,173.660864552,175.113309089,173.552177312,2797000,174.747733
2016-05-25,175.380088655,176.605284074,175.330682849,2711900,176.150772
2016-05-26,176.358270268,176.555878672,175.696274162,2263200,175.953164
2016-05-27,176.091491073,176.457067163,175.933399014,1628300,176.368146
2016-05-31,176.842408568,176.842408568,175.014512314,2395400,175.528291
2016-06-01,174.866295371,175.85435221,174.441437847,2481200,175.607338
2016-06-02,175.182480251,176.180412717,174.866295147,1965900,176.150772
2016-06-03,175.745664237,176.160646132,174.727966686,4367200,175.933398
2016-06-06,176.35826964,177.316686747,176.279224105,2720300,177.040017
2016-06-07,177.316687523,177.840355673,177.198109834,1572300,177.237641
2016-06-08,177.524169834,178.02807388,177.395717505,1713500,177.909512
2016-06-09,177.227750132,177.889746237,177.000501011,2141800,177.731669
2016-06-10,176.565753551,177.099312147,175.98280397,4126600,176.575644
2016-06-13,175.874116385,176.862173219,175.241761,5111300,175.241761
2016-06-14,174.886059775,175.301041669,173.89800294,3643400,174.698327
2016-06-15,175.133074734,175.716024317,174.273470224,2470100,174.461203
2016-06-16,173.631223805,175.548056043,172.712337865,5573700,175.340573
2016-06-17,175.385116652,175.385116652,174.018874962,2748000,174.761403
2016-06-20,176.622662517,177.444395522,175.989039585,2958400,176.028649
2016-06-21,176.345453273,176.751372559,175.959339684,1854700,176.286054
2016-06-22,176.454358782,177.167186688,175.662325906,2966200,175.800945
2016-06-23,177.236495411,178.038423708,176.889976389,2949100,178.018619
2016-06-24,172.811027684,174.919797403,171.573480959,11377900,171.890285
2016-06-27,170.76164386,170.76164386,168.672663992,7683900,169.494397
2016-06-28,171.127967748,172.127900555,170.484434538,5642800,172.088305
2016-06-29,173.414951626,175.058416649,173.256541685,5578200,174.880202
2016-06-30,175.286121079,177.29589597,175.098011997,5069000,177.216691
2016-07-01,176.99888118,178.008723265,176.99888118,3998200,177.5236
2016-07-05,176.80087688,176.899871707,175.890044472,3233100,176.434568
2016-07-06,175.840539742,177.315700386,175.197021386,5395400,177.196886
2016-07-07,177.365191448,177.929519688,176.266248962,2343300,177.008777
2016-07-08,178.216623859,179.751184769,178.186923728,5177300,179.49378
2016-07-11,180.048199221,180.899631369,179.96899425,2358700,180.305603
2016-07-12,181.186736834,181.790659638,180.959032195,3128000,181.562955
2016-07-13,181.85005912,181.968873506,181.226345471,2390500,181.770869
2016-07-14,183.216315828,183.424229618,182.731206421,3354700,183.117321
2016-07-15,183.637465428,183.786073559,182.745772057,3837200,183.171807
2016-07-18,183.122265874,183.667187123,183.003379567,2134900,183.369956
2016-07-19,183.30059622,183.706811,183.112363613,2046300,183.706811
2016-07-20,184.182371306,184.360716123,183.677088404,2159500,184.063485
2016-07-21,183.82569691,184.013944378,182.834936406,2837700,183.270874
2016-07-22,183.290693097,183.855433519,183.052905623,3078300,183.795976
2016-07-25,183.558202777,183.587924601,182.666509405,2316600,183.102447
2016-07-26,182.904297651,183.31051243,182.002701629,4744400,182.894395
2016-07-27,183.429398911,183.568105381,182.408917572,4146700,182.874576
2016-07-28,182.577345005,182.953838951,181.824371974,2906300,182.676427
2016-07-29,182.151325049,182.795313434,181.844176412,4207300,182.428737
2016-08-01,182.646704941,182.815132245,181.68566626,3295900,182.171129
2016-08-02,182.002702207,182.181047025,180.625546093,5139500,181.279451
2016-08-03,181.160564097,181.735192309,181.021858617,3008200,181.665847
2016-08-04,181.804552998,182.190948605,181.457780876,2368900,181.755012
2016-08-05,182.696230976,183.568105173,181.735192296,4187700,183.548286
2016-08-08,183.786073301,183.98422243,183.310512223,2076700,183.568105
2016-08-09,183.667187824,184.142748905,183.350137527,1903800,183.637466
2016-08-10,183.686991951,184.063485897,183.132168049,1618300,183.40958
2016-08-11,183.984222753,184.856096951,183.885155619,2188700,184.578685
2016-08-12,184.420159475,184.529144121,183.805892916,2514300,184.182372
2016-08-15,184.677752831,185.153328774,184.608407522,1561500,184.796654
2016-08-16,184.449880778,184.648029907,184.004041524,1614100,184.043666
2016-08-17,184.053583052,184.509324958,183.379857982,2952000,184.380536
2016-08-18,184.251732566,184.687670162,184.004042439,2571800,184.618309
2016-08-19,184.236515808,184.584498115,183.659842598,2368500,184.256405
2016-08-22,183.888518665,184.445302684,183.401340851,3152400,184.057541
2016-08-23,184.634214326,185.061754393,184.186799981,1647900,184.236516
2016-08-24,183.997888326,184.137083833,183.232302594,1882900,183.60019
2016-08-25,183.222366511,183.729433518,183.04340654,2034900,183.311846
2016-08-26,183.560410651,184.475128533,182.088908751,3403500,182.765014
2016-08-29,182.774951274,183.977997804,182.774951274,2229800,183.769212
2016-08-30,183.868629517,184.087367872,182.963863191,1866700,183.451042
2016-08-31,183.192539838,183.301909513,182.218168298,1876400,182.884321
2016-09-01,182.675519588,183.222365971,181.850281195,3003500,183.043406
2016-09-02,183.878580852,184.355822024,183.262144173,2652800,183.799039
2016-09-06,184.047604282,184.425427335,183.391388224,2152300,184.256405
2016-09-07,184.306106105,184.335932933,183.719496253,1803600,184.256405
2016-09-08,183.620064578,184.047604646,183.421215415,2229900,183.759275
2016-09-09,182.516448515,182.695408486,179.871712,8242600,179.871712
2016-09-12,179.056411093,182.586039672,178.897326393,7056100,182.247995
2016-09-13,181.015106549,181.273623287,179.344755482,7477500,179.762343
2016-09-14,179.802105881,180.696949483,178.976868483,2990400,179.394456
2016-09-15,179.334802227,181.571888861,179.19560672,3932400,181.213955
2016-09-16,180.809504681,180.809504681,179.753539319,2844300,180.281522
2016-09-19,181.188063017,181.626391079,179.982659352,2260400,180.291478
2016-09-20,181.118322686,181.347442696,180.341291103,1997800,180.361219
2016-09-21,180.968899385,182.144402241,180.271565443,4496500,181.965095
2016-09-22,182.96129,183.558998401,182.622586481,2323500,182.96129
2016-09-23,182.712241636,182.821823153,181.596491589,1741500,181.726002
2016-09-26,180.819460685,180.859316479,179.893005738,2639800,180.062357
2016-09-27,179.893006219,181.44706839,179.554302698,3717300,181.307602
2016-09-28,181.666233264,182.532918468,180.829431937,6413000,182.403423
2016-09-29,182.124488958,182.72219736,179.962731527,3376400,180.53057
2016-09-30,181.437111829,182.742125093,181.277716547,4583000,182.084633
2016-10-03,181.616421078,181.875440904,181.088438397,1987600,181.626392
2016-10-04,181.925238003,182.234056651,180.251636346,2811200,180.789576
2016-10-05,181.466997193,182.323725421,181.417184423,1818200,181.965095
2016-10-06,181.646304819,182.044792032,180.779619614,2368100,181.825628
2016-10-07,182.104561449,182.293840608,180.630195923,2527700,181.526766
2016-10-10,181.526765924,183.150569757,181.526765924,1879100,182.423336
2016-10-11,182.164330702,182.194214578,179.763495291,3949800,180.510642
2016-10-12,180.311406603,181.108366085,179.972704078,1920200,180.679994
2016-10-13,179.444721079,180.530570315,178.747372195,3460100,180.152011
2016-10-14,181.30760186,181.765858816,180.520614298,2698100,180.600296
2016-10-17,180.480758039,180.819461561,179.763496198,1801800,180.032473
2016-10-18,181.247832475,181.407227758,180.430945096,1720700,180.679994
2016-10-19,181.158178635,181.716046187,180.879244859,1503700,181.307602
2016-10-20,181.02866818,181.755886995,180.530570373,2359600,180.849345
2016-10-21,180.091497695,180.939095409,179.722529518,5607600,180.709747
2016-10-24,181.846536752,181.986141562,181.138528892,1905700,181.447669
2016-10-25,181.308062643,181.657068185,180.739660592,3351100,180.969009
2016-10-26,180.09149732,181.607206543,179.842201235,5375400,181.258201
2016-10-27,181.786706925,181.836569133,180.719712709,2027100,181.018871
2016-10-28,181.308062777,181.806654945,180.161291817,3726600,180.849352
2016-10-31,181.068733566,181.1883907,180.540226866,1415600,180.659884
2016-11-01,181.008905048,181.008905048,178.635601337,3622300,179.612838
2016-11-02,179.15414215,179.702596528,178.545858707,3552700,178.845017
2016-11-03,179.194021768,179.383488786,178.336442244,1966900,178.605687
2016-11-04,178.60568675,179.164106984,178.137008119,4337500,178.206819
2016-11-07,180.659883652,181.936278601,180.540226518,3402400,181.846536
2016-11-08,181.686982509,183.521797694,181.50749631,3437500,182.863668
2016-11-09,181.417739168,186.024740769,181.238252967,8363900,185.436406
2016-11-10,186.303951372,188.288353186,185.82530688,8748100,187.600294
2016-11-11,187.420793156,188.098886483,186.882320594,5003800,187.939333
2016-11-14,188.577530683,188.856740302,187.670088948,4796400,188.238491
2016-11-15,188.228511085,188.816860815,187.610260783,3750000,188.806879
2016-11-16,188.258423984,188.647325876,187.99916204,3459100,188.447892
2016-11-17,188.557582309,188.796912533,188.208576766,4211200,188.766998
2016-11-18,188.899994,188.960007,188.320007,4359200,188.460007
2016-11-21,188.880005,189.410004,188.600006,2999100,189.339996
2016-11-22,189.919998,190.25,189.419998,2756300,190.020004
2016-11-23,189.929993,190.639999,189.869995,2465900,190.589996
2016-11-25,191.089996,191.339996,190.979996,1547100,191.300003
2016-11-28,190.929993,191.210007,190.520004,3148100,190.779999
2016-11-29,190.830002,191.419998,190.679993,2260900,191.190002
2016-11-30,191.970001,192.25,191.339996,4770400,191.399994
2016-12-01,191.839996,192.160004,191.570007,8321100,191.899994
