Date,OPEN,HIGH,LOW,VOLUME,CLOSE
2014-09-04,56.0163000437,56.4953911138,55.8284195165,9811900,56.09145
2014-09-05,56.0069036608,56.27933,55.6311463675,9600900,56.27933
2014-09-08,56.2135730421,56.5705452007,56.1196351264,8090000,56.260542
2014-09-09,56.0162998231,56.0632687805,55.2178096993,14868700,55.480843
2014-09-10,55.5653900835,55.9505422999,55.3493247995,9153800,55.631147
2014-09-11,55.5935700737,56.213572714,55.3962974458,11467000,56.138419
2014-09-12,56.1759954753,56.7490291541,56.1290265181,14373700,56.392057
2014-09-15,56.1572073312,56.3544837147,55.847207893,10685600,56.307511
2014-09-16,56.0914487647,56.5517556235,56.006902952,10947900,56.354483
2014-09-17,56.3169077398,56.9181214852,56.1947850676,15091800,56.655091
2014-09-18,56.8711515549,57.6790347131,56.8711515549,16973700,57.603881
2014-09-19,57.9984296307,58.1017596447,57.2844853306,18739300,57.406608
2014-09-22,57.2469089985,57.7260038223,57.1153932882,13225200,57.218728
2014-09-23,57.1341821876,57.6790348666,57.0872122911,14328800,57.246909
2014-09-24,57.4723649948,57.9044871004,57.3220613269,13728200,57.895095
2014-09-25,57.763580218,57.7729723184,56.504787,16340100,56.504787
2014-09-26,56.6738794139,57.1905473398,56.6644835557,11948900,56.88994
2014-09-29,56.3920568028,56.8335747693,56.1102383632,10686500,56.673879
2014-09-30,56.7396366683,57.0590319635,56.4859982886,14384800,56.589333
2014-10-01,56.5893339116,56.7396375823,56.1102390823,18995800,56.147815
2014-10-02,55.9397572789,56.2613044781,55.4290637227,24559100,55.64658
2014-10-03,56.0343275462,57.1124554342,55.845181191,18321100,57.02734
2014-10-06,57.4812892856,57.5002038266,56.7436231306,11578000,56.913854
2014-10-07,56.6679636992,56.6679636992,55.9775838893,14542000,56.053243
2014-10-08,56.1383579345,57.1502849197,55.9681261219,15834100,57.121915
2014-10-09,57.0557148124,57.0557148124,55.6938650233,19189500,55.873556
2014-10-10,55.8262668501,56.5733921658,55.334487838,16689400,55.343947
2014-10-13,55.3250321957,55.9397566671,54.9561995934,17169300,55.003485
2014-10-14,53.6132650095,55.3439464403,53.0174588651,29096800,54.842713
2014-10-15,53.9253562464,54.2658189293,51.315147704,37866900,52.516222
2014-10-16,51.7785561809,52.9418004567,51.33406352,31965100,52.090648
2014-10-17,52.7053683421,53.6983807959,52.5540520145,20183500,53.149861
2014-10-20,53.0552858243,53.6700103007,53.0269159042,10807600,53.556524
2014-10-21,54.1239590651,54.8616242725,53.982101899,14020400,54.785968
2014-10-22,54.8899989598,55.0980560738,54.322560838,13750700,54.33202
2014-10-23,54.9656557321,55.4196037748,54.7954248614,12641900,54.908914
2014-10-24,54.8521690891,55.5898352449,54.8521690891,13758000,55.552009
2014-10-27,55.2777477496,55.5992949508,55.0886013913,11087100,55.457434
2014-10-28,55.6749505497,56.4504467316,55.6182088181,13600900,56.393705
2014-10-29,56.3842460365,56.5355623652,55.570919824,16712100,56.072158
2014-10-30,55.7411518241,56.4409907924,55.7222363372,14705200,56.166729
2014-10-31,56.8571093162,57.2543165687,56.6206775536,18347600,57.197572
2014-11-03,57.4907485651,57.8312112503,57.0840859319,11841200,57.575864
2014-11-04,56.9705996209,57.0935413007,56.1950996538,15295800,56.980055
2014-11-05,57.5002036953,57.9068672725,57.1124556048,14063800,57.831211
2014-11-06,57.7650098346,57.9825261094,57.3394317184,10421600,57.906867
2014-11-07,57.7555512324,58.2094992729,57.5569494966,12384600,58.133843
2014-11-10,57.9257825973,58.568877,57.8784971899,10801000,58.568877
2014-11-11,58.3608151964,58.531046065,57.9636117276,12539800,58.039268
2014-11-12,57.140826376,57.5380336278,56.9611401283,17219600,57.273231
2014-11-13,57.2164863025,57.3394317643,56.7341674003,12240400,56.96114
2014-11-14,56.9800541345,57.3299721935,56.9138532418,6802000,57.008425
2014-11-17,56.7436227767,57.2448571655,56.6395918559,9017600,57.103
2014-11-18,57.0746251864,57.5191187884,56.9327689671,8897800,57.244857
2014-11-19,57.169201778,57.4907489788,56.8854846055,9207700,57.311058
2014-11-20,56.9327690551,56.9800544616,56.5071909391,10916600,56.857109
2014-11-21,57.7555508241,57.7555508241,57.0273400513,12340500,57.169201
2014-11-24,57.4056328585,57.9825263588,57.4056328585,8334800,57.65152
2014-11-25,57.8406662063,57.8406662063,56.6963374249,14802600,57.02734
2014-11-26,57.2826872207,57.2826872207,56.9327691592,7626600,57.06517
2014-11-28,57.1219153821,57.2732307635,56.7719935385,6759600,56.894939
2014-12-01,56.724708459,56.9422247348,56.3180448818,12771600,56.743623
2014-12-02,56.7530782754,57.8690371381,56.7436228964,12503700,57.76501
2014-12-03,57.6515204158,58.2757002731,57.5096632488,12115500,58.200044
2014-12-04,57.7839205901,58.2284141929,57.5380334497,11515200,58.048727
2014-12-05,58.6445324981,59.6375487381,58.5215908187,20071100,59.297087
2014-12-08,59.2025121058,59.7321211512,58.8809649051,15528200,59.268713
2014-12-09,58.4932159349,59.4389429814,58.2189579286,19676400,59.060655
2014-12-10,58.7863940488,58.862054105,57.0935416657,29620600,57.386718
2014-12-11,57.8501218658,58.6918217791,57.7933810799,16886200,57.821751
2014-12-12,57.2448573628,57.8974109185,56.7057929446,17405400,56.781453
2014-12-15,57.443462623,57.5096625705,55.599293939,19209900,55.949212
2014-12-16,55.249372838,56.6112226387,54.9562002872,20709700,55.258832
2014-12-17,55.3912335356,56.5828515147,55.1737163132,17856400,56.526106
2014-12-18,57.3488873327,58.143299,57.1597419228,18173400,58.143299
2014-12-19,58.0676435482,58.9660804749,58.0392688991,22756400,58.568877
2014-12-22,58.7863928948,58.9471683833,58.2662439678,17073400,58.578332
2014-12-23,58.6823624234,59.5524331996,58.5688761232,13552600,59.089026
2014-12-24,59.3349169241,59.4578586032,58.8904233198,7412500,59.089026
2014-12-26,59.2687123002,59.4767731968,59.0228251588,6086500,59.155226
2014-12-29,59.0322804483,59.902351224,58.8715087416,10601200,59.542974
2014-12-30,59.3160014234,59.8456066791,59.1741414205,7518100,59.722665
2014-12-31,59.8645216425,60.0442126201,59.183601,18529400,59.183601
2015-01-02,59.1836017176,59.9260132672,59.0789025187,12600000,59.478665
2015-01-05,59.0693853615,59.2787818558,57.327570464,20100600,57.632149
2015-01-06,57.7178111174,57.8225112665,55.5381632388,29074100,56.137806
2015-01-07,57.0039529742,57.0039529742,55.8427427422,23843200,56.223469
2015-01-08,57.0801003277,57.9652854119,57.0801003277,16971100,57.479859
2015-01-09,57.7939589983,57.8605857616,56.4328694066,15396200,56.480459
2015-01-12,56.4233490484,56.5375692115,55.4620209938,15455200,55.995037
2015-01-13,56.4043116718,56.8231113206,55.557200928,21644700,56.004553
2015-01-14,54.1675581379,54.2532211186,52.6065882671,49602300,54.072378
2015-01-15,53.0444211584,53.8820156975,51.873693758,42458100,52.340083
2015-01-16,52.0259841488,53.3014107635,52.0069469788,29368900,53.234784
2015-01-20,53.3394834989,53.6726154085,52.7493578887,23477700,53.025384
2015-01-21,52.7779151096,53.7011688228,52.5304423731,21842400,53.19671
2015-01-22,53.6630997572,54.9480435267,53.2633372736,31423500,54.81479
2015-01-23,54.9385262913,55.0812960231,53.9296057819,15458300,53.948642
2015-01-26,53.6916530747,54.2437053024,53.4917737367,12577700,54.034305
2015-01-27,53.3489994628,53.8820154651,53.0729733527,15220500,53.491773
2015-01-28,53.8915324389,53.9486420449,52.111647,24354400,52.111647
2015-01-29,52.6065885429,53.1967103502,52.0450201108,20393300,52.987311
2015-01-30,52.3400836042,52.8255052625,51.7499579873,26943700,51.759478
2015-02-02,51.9022478432,52.9682789152,51.654777959,20308900,52.796952
2015-02-03,53.215747222,54.0438217502,53.1776738344,18812500,53.986715
2015-02-04,53.6059893947,54.3198475631,53.5679160073,14934100,53.663099
2015-02-05,54.1199689331,54.2912948958,53.7392426681,11293900,54.034305
2015-02-06,54.9670794259,55.8998541071,54.7672000889,25009100,55.100332
2015-02-09,54.652979738,55.3002111472,54.4721375714,14372400,55.033706
2015-02-10,55.6047906124,55.8808167239,55.2526215328,16367300,55.642864
2015-02-11,55.2621415261,55.8332271114,55.0527421774,13061900,55.557201
2015-02-12,56.0902160274,56.8326275735,55.7285269355,23211300,56.699375
2015-02-13,56.5946746646,57.3180528458,56.4804583094,16479100,56.794554
2015-02-17,56.4994957917,57.2419063877,56.461422404,15308800,57.203833
2015-02-18,57.203833003,57.203833003,56.2710592758,14278100,56.509012
2015-02-19,56.2996160324,56.6137117224,55.9664793656,11256500,56.375759
2015-02-20,56.1187698421,57.0039539812,55.53816424,15379000,56.918291
2015-02-23,56.6327485386,56.6613019138,55.9664799569,16814000,56.489975
2015-02-24,57.3466057958,58.2984166804,57.184799849,22937700,57.889138
2015-02-25,57.8320289029,58.3174543699,57.8225126975,18307900,58.193718
